area,featured_name,item_id,latitude,longitude,others,price,price_per_m,rooms,subtitle,title,tracking_id,url,Lat,Lon
58 m²,listing_no_promo,49YF0,,,"""HanRad Nieruchomości"" Hanna Radziwiłko",349000.0,6017.0,2 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie, 58 m², Poznań",61483478,https://www.otodom.pl/pl/oferta/mieszkanie-58-m-poznan-ID49YF0.html#8e50b463b7,52.3813308,16.9138451
"42,87 m²",listing_no_promo,49Yvo,,,Doctor House Nieruchomości,31080750.0,7250.0,2 pokoje,Mieszkanie na sprzedaż:,Dwupokojowe deweloperskie mieszkanie na Wildzie,61482944,https://www.otodom.pl/pl/oferta/dwupokojowe-deweloperskie-mieszkanie-na-wildzie-ID49Yvo.html#8e50b463b7,52.3897957,16.913281
"38,50 m²",listing_no_promo,49Y7d,,,Obsługa zdalna Jugo Nieruchomości,319000.0,8286.0,2 pokoje,Mieszkanie na sprzedaż:,M 2 pokojowe z garderobą | W trakcie remontu,61481383,https://www.otodom.pl/pl/oferta/m-2-pokojowe-z-garderoba-w-trakcie-remontu-ID49Y7d.html#8e50b463b7,52.3675078,16.9080958
102 m²,listing_no_promo,49FzF,,,Shark Nieruchomości,688500.0,6750.0,3 pokoje,Mieszkanie na sprzedaż:,Przestronne mieszkanie w bezpiecznej kamienicy!,61410111,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-bezpiecznej-kamienicy-ID49FzF.html#8e50b463b7,52.3911402,16.9191837
"62,87 m²",listing_no_promo,49L6f,,,Grupa Inwest,57714660.0,9180.0,4 pokoje,Mieszkanie na sprzedaż:,Obszerne Nowe Mieszkanie Wilda Corner M15,61431351,https://www.otodom.pl/pl/oferta/obszerne-nowe-mieszkanie-wilda-corner-m15-ID49L6f.html#8e50b463b7,52.393091,16.9168098
"50,19 m²",listing_no_promo,49L2S,,,Grupa Inwest,46074420.0,9180.0,3 pokoje,Mieszkanie na sprzedaż:,Ustawne Nowe Mieszkanie Wilda Corner M43,61431142,https://www.otodom.pl/pl/oferta/ustawne-nowe-mieszkanie-wilda-corner-m43-ID49L2S.html#8e50b463b7,52.393091,16.9168098
"45,70 m²",listing_no_promo,49VPz,,,VanDer Haus Nieruchomości Sp. z o.o.,355000.0,7768.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie inwestycyjne wynajęte Roi ok. 6% Poznań,61476445,https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-wynajete-roi-ok-6-poznan-ID49VPz.html#8e50b463b7,52.3905192,16.92358155
"101,13 m²",listing_no_promo,49V4u,,,MS Nieruchomości,758475.0,7500.0,3 pokoje,Mieszkanie na sprzedaż:,Apartament z widokiem na Park Jana Pawła,61473526,https://www.otodom.pl/pl/oferta/apartament-z-widokiem-na-park-jana-pawla-ID49V4u.html#8e50b463b7,52.3759235,16.9188358
86 m²,listing_no_promo,49WYp,,,Sytek-Nieruchomości,767000.0,8919.0,3 pokoje,Mieszkanie na sprzedaż:,3 pokoje mieszkanie biuro.Balkon. kamienica. Winda,61473149,https://www.otodom.pl/pl/oferta/3-pokoje-mieszkanie-biuro-balkon-kamienica-winda-ID49WYp.html#8e50b463b7,52.39986,16.92394
46 m²,listing_no_promo,49L6B,,,Grupa Inwest,422280.0,9180.0,1 pokój,Mieszkanie na sprzedaż:,Nowe Mieszkanie Wilda Corner M14,61431373,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-wilda-corner-m14-ID49L6B.html#8e50b463b7,52.393091,16.9168098
45 m²,listing_no_promo,49WHj,,,Nikodom Nieruchomości,399000.0,8867.0,1 pokój,Mieszkanie na sprzedaż:,Apartament typu studio Green Point Hetmańska Wilda,61472089,https://www.otodom.pl/pl/oferta/apartament-typu-studio-green-point-hetmanska-wilda-ID49WHj.html#8e50b463b7,52.3838118,16.9204071
46 m²,listing_no_promo,49WmU,,,Nikodom Nieruchomości,309000.0,6717.0,2 pokoje,Mieszkanie na sprzedaż:,Dębiec ul. Limbowa 46m2,61470824,https://www.otodom.pl/pl/oferta/debiec-ul-limbowa-46m2-ID49WmU.html#8e50b463b7,52.3653568,16.9056254
54 m²,listing_no_promo,49UFU,,,Nikodom Nieruchomości,299000.0,5537.0,2 pokoje,Mieszkanie na sprzedaż:,Dębiec 2 pokoje 54m2 Ul. Bukowa,61468158,https://www.otodom.pl/pl/oferta/debiec-2-pokoje-54m2-ul-bukowa-ID49UFU.html#8e50b463b7,52.3645603,16.9051742
63 m²,listing_no_promo,49UlH,,,Nikodom Nieruchomości,435000.0,6905.0,2 pokoje,Mieszkanie na sprzedaż:,2 pokoje 63m2 ul. Wspólna Wilda!,61466905,https://www.otodom.pl/pl/oferta/2-pokoje-63m2-ul-wspolna-wilda-ID49UlH.html#8e50b463b7,52.3767227,16.9130166
"91,61 m²",listing_no_promo,49TIR,,,STREFA NIERUCHOMOŚCI,659500.0,7199.0,4 pokoje,Mieszkanie na sprzedaż:,"4-pokojowe na Wildzie, gotowe do zamieszkania!",61464497,https://www.otodom.pl/pl/oferta/4-pokojowe-na-wildzie-gotowe-do-zamieszkania-ID49TIR.html#8e50b463b7,52.387271294194,16.920544186352
"38,40 m²",listing_no_promo,49Tdf,,,RE/MAX Polska - Międzynarodowa Sieć Biur Nieruchomości,359000.0,9349.0,2 pokoje,Mieszkanie na sprzedaż:,Kameralne mieszkanie na Wildzie,61462537,https://www.otodom.pl/pl/oferta/kameralne-mieszkanie-na-wildzie-ID49Tdf.html#8e50b463b7,52.3940283,16.92364821
"23,86 m²",listing_no_promo,49SjH,,,Doctor House Nieruchomości,202810.0,8500.0,1 pokój,Mieszkanie na sprzedaż:,Kawalerka w stanie deweloperskim na Wildzie,61459093,https://www.otodom.pl/pl/oferta/kawalerka-w-stanie-deweloperskim-na-wildzie-ID49SjH.html#8e50b463b7,52.4055,16.93122
39 m²,listing_no_promo,49SjG,,,Doctor House Nieruchomości,284700.0,7300.0,2 pokoje,Mieszkanie na sprzedaż:,Dwupokojowe deweloperskie mieszkanie na Wildzie,61459092,https://www.otodom.pl/pl/oferta/dwupokojowe-deweloperskie-mieszkanie-na-wildzie-ID49SjG.html#8e50b463b7,52.3897957,16.913281
37 m²,listing_no_promo,49SaN,,,Shark Nieruchomości,320000.0,8649.0,1 pokój,Mieszkanie na sprzedaż:,Klimatyczne mieszkanie na poddaszu w sercu Wildy!,61458541,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-na-poddaszu-w-sercu-wildy-ID49SaN.html#8e50b463b7,52.3967328,16.9226163
"62,87 m²",listing_no_promo,49L3Z,,,Grupa Inwest,57714660.0,9180.0,4 pokoje,Mieszkanie na sprzedaż:,Nowe Mieszkanie Wilda Corner M41,61431211,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-wilda-corner-m41-ID49L3Z.html#8e50b463b7,52.393091,16.9168098
"92,72 m²",listing_no_promo,49Q6J,,,Nieruchomości Weychan Kinga Weychan,550000.0,5932.0,3 pokoje,Mieszkanie na sprzedaż:,Doskonała Lokalizacja Cisza Spokój Taras 62 m2,61450601,https://www.otodom.pl/pl/oferta/doskonala-lokalizacja-cisza-spokoj-taras-62-m2-ID49Q6J.html#8e50b463b7,52.36580277100609,16.89671611633301
55 m²,listing_no_promo,49Q34,,,KWPoland,350000.0,6364.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie 2-pok | Dębiec | 1 Piętro |Umeblowane,61450374,https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-debiec-1-pietro-umeblowane-ID49Q34.html#8e50b463b7,52.36384,16.90492
"25,43 m²",listing_no_promo,49Q2y,,,VanDer Haus Nieruchomości Sp. z o.o.,259900.0,10220.0,1 pokój,Mieszkanie na sprzedaż:,Wyremontowana kawalerka w ładnej kamienicy,61450342,https://www.otodom.pl/pl/oferta/wyremontowana-kawalerka-w-ladnej-kamienicy-ID49Q2y.html#8e50b463b7,52.3878803,16.9138228
"26,62 m²",listing_no_promo,49Q1z,,,VanDer Haus Nieruchomości Sp. z o.o.,282900.0,10627.0,1 pokój,Mieszkanie na sprzedaż:,Kawalerka z wykuszem - zrewitalizowana kamienica,61450281,https://www.otodom.pl/pl/oferta/kawalerka-z-wykuszem-zrewitalizowana-kamienica-ID49Q1z.html#8e50b463b7,52.3878803,16.9138228
"63,76 m²",listing_no_promo,44SX7,,,Browwar Nieruchomości,529000.0,8297.0,3 pokoje,Mieszkanie na sprzedaż:,Komfortowe i gotowe do wprowadzenia> Wilda,60269897,https://www.otodom.pl/pl/oferta/komfortowe-i-gotowe-do-wprowadzenia-wilda-ID44SX7.html#8e50b463b7,52.3893748,16.9128338
"105,30 m²",listing_no_promo,49jKc,,,Browwar Nieruchomości,452790.0,4300.0,5 pokoi,Mieszkanie na sprzedaż:,Duże mieszkanie dla Ciebie lub na inwestycję,61326196,https://www.otodom.pl/pl/oferta/duze-mieszkanie-dla-ciebie-lub-na-inwestycje-ID49jKc.html#8e50b463b7,52.3776907,16.907944
"40,02 m²",listing_no_promo,49PB6,,,Doctor House Nieruchomości,294147.0,7350.0,2 pokoje,Mieszkanie na sprzedaż:,Dwupokojowe deweloperskie mieszkanie na Wildzie,61448640,https://www.otodom.pl/pl/oferta/dwupokojowe-deweloperskie-mieszkanie-na-wildzie-ID49PB6.html#8e50b463b7,52.3897957,16.913281
"39,07 m²",listing_no_promo,44Aqy,,,Zarządzanie i Obrót Nieruchomościami Grażyna Czachor,378979.0,9700.0,2 pokoje,Mieszkanie na sprzedaż:,Nowoczesne nowe mieszkanie w centrum Poznania,60198686,https://www.otodom.pl/pl/oferta/nowoczesne-nowe-mieszkanie-w-centrum-poznania-ID44Aqy.html#8e50b463b7,52.37772,16.91707
"124,40 m²",listing_no_promo,49JV8,,,Nieruchomości Futuro Gajda&Raś,665000.0,5346.0,5 pokoi,Mieszkanie na sprzedaż:,Super mieszkanie 124 m2 5 pok 3 piętro Hetmańska,61426880,https://www.otodom.pl/pl/oferta/super-mieszkanie-124-m2-5-pok-3-pietro-hetmanska-ID49JV8.html#8e50b463b7,52.384447,16.919769
"66,25 m²",listing_no_promo,49L4O,,,Grupa Inwest,588300.0,8880.0,3 pokoje,Mieszkanie na sprzedaż:,Trzypokojowe Mieszkanie Wilda Corner M23,61431262,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-wilda-corner-m23-ID49L4O.html#8e50b463b7,52.393091,16.9168098
"40,02 m²",listing_no_promo,49Nao,,,VanDer Haus Nieruchomości Sp. z o.o.,294147.0,7350.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie 2-pokojowe w wyremontowanej kamienicy,61439296,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-w-wyremontowanej-kamienicy-ID49Nao.html#8e50b463b7,52.3897957,16.913281
102 m²,listing_no_promo,49M1L,,,KWPoland,688500.0,6750.0,3 pokoje,Mieszkanie na sprzedaż:,Mieszkanie I 3 pokoje I Osobna kuchnia I balkon.,61434917,https://www.otodom.pl/pl/oferta/mieszkanie-i-3-pokoje-i-osobna-kuchnia-i-balkon-ID49M1L.html#8e50b463b7,52.39136,16.91816
"41,65 m²",listing_no_promo,46gST,,,Express House,669000.0,16062.0,2 pokoje,Mieszkanie na sprzedaż:,** Inwestycja ** Maraton Gardens ** Ogród 45 m2 **,60600219,https://www.otodom.pl/pl/oferta/inwestycja-maraton-gardens-ogrod-45-m2-ID46gST.html#8e50b463b7,52.3982516,16.9307382
"49,50 m²",listing_no_promo,49LzM,,,Platan Nieruchomości Sp. z o.o.,324000.0,6545.0,2 pokoje,Mieszkanie na sprzedaż:,2 pokoje Dębiec z pięknym widokiem !!!,61433182,https://www.otodom.pl/pl/oferta/2-pokoje-debiec-z-pieknym-widokiem-ID49LzM.html#8e50b463b7,52.3616332,16.9066447
"51,09 m²",listing_no_promo,49LcB,,,Platan Nieruchomości Sp. z o.o.,345000.0,6753.0,2 pokoje,Mieszkanie na sprzedaż:,"Okazja!zielony Dębiec,2 pokoje,komórka lok!",61431745,https://www.otodom.pl/pl/oferta/okazja-zielony-debiec-2-pokoje-komorka-lok-ID49LcB.html#8e50b463b7,52.36496107,16.90830229
"62,87 m²",listing_no_promo,49L88,,,Grupa Inwest,57714660.0,9180.0,4 pokoje,Mieszkanie na sprzedaż:,Obszerne 4-pok Mieszkanie Wilda Corner M02,61431468,https://www.otodom.pl/pl/oferta/obszerne-4-pok-mieszkanie-wilda-corner-m02-ID49L88.html#8e50b463b7,52.393091,16.9168098
"62,64 m²",listing_no_promo,49L7H,,,Grupa Inwest,527000.0,8413.0,3 pokoje,Mieszkanie na sprzedaż:,Nowe Mieszkanie Wilda Corner M09,61431441,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-wilda-corner-m09-ID49L7H.html#8e50b463b7,52.393091,16.9168098
"66,25 m²",listing_no_promo,49L7D,,,Grupa Inwest,588300.0,8880.0,3 pokoje,Mieszkanie na sprzedaż:,Trzypokojowy Apartament Wilda Corner M10,61431437,https://www.otodom.pl/pl/oferta/trzypokojowy-apartament-wilda-corner-m10-ID49L7D.html#8e50b463b7,52.393091,16.9168098
"88,98 m²",listing_no_promo,49L2F,,,Grupa Inwest,90581640.0,10180.0,3 pokoje,Mieszkanie na sprzedaż:,Nowe Mieszkanie Wilda Corner M49,61431129,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-wilda-corner-m49-ID49L2F.html#8e50b463b7,52.393091,16.9168098
"39,07 m²",listing_no_promo,43mfT,,,Zarządzanie i Obrót Nieruchomościami Grażyna Czachor,378979.0,9700.0,2 pokoje,Mieszkanie na sprzedaż:,NOWA CENA Piękne dwupokojowe mieszkanie Wilda,59905881,https://www.otodom.pl/pl/oferta/nowa-cena-piekne-dwupokojowe-mieszkanie-wilda-ID43mfT.html#8e50b463b7,52.39485004380498,16.9185291217041
"72,40 m²",listing_no_promo,49JKQ,,,Poznańskie Biuro Nieruchomości AURA,385000.0,5318.0,2 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie, 72,40 m², Poznań",61426180,https://www.otodom.pl/pl/oferta/mieszkanie-72-40-m-poznan-ID49JKQ.html#8e50b463b7,52.3767978,16.9124249
"50,80 m²",listing_no_promo,49Iad,,,Axom Home Arkadiusz Kaczmarczyk,299000.0,5886.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie 2 pokojowe 3 piętro 50mkw ul.Sportowa 3,61420065,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-3-pietro-50mkw-ul-sportowa-3-ID49Iad.html#8e50b463b7,52.380525,16.9145419
"73,89 m²",listing_no_promo,49HRp,,,Grupa Inwest,73742220.0,9980.0,3 pokoje,Mieszkanie na sprzedaż:,Nowe Mieszkanie Wilda Corner M55,61418899,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-wilda-corner-m55-ID49HRp.html#8e50b463b7,52.393091,16.9168098
59 m²,listing_no_promo,49Hqd,,,Poznańskie Nieruchomości,424900.0,7202.0,3 pokoje,Mieszkanie na sprzedaż:,3 Pokoje na Wildzie,61417213,https://www.otodom.pl/pl/oferta/3-pokoje-na-wildzie-ID49Hqd.html#8e50b463b7,52.37772,16.91707
37 m²,listing_no_promo,49Hku,,,DELTA Nieruchomości,244000.0,6595.0,1 pokój,Mieszkanie na sprzedaż:,Kawalerka z możliwoscią uzyskania 2 pokoi - Dębiec,61416858,https://www.otodom.pl/pl/oferta/kawalerka-z-mozliwoscia-uzyskania-2-pokoi-debiec-ID49Hku.html#8e50b463b7,52.3733919,16.8946069
49 m²,listing_no_promo,49GMU,,,Obsługa zdalna TOBIS Nieruchomości,349000.0,7122.0,2 pokoje,Mieszkanie na sprzedaż:,"mieszkanie z balkonem Wilda 2 pokoje , zmiana ceny",61414776,https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-wilda-2-pokoje-zmiana-ceny-ID49GMU.html#8e50b463b7,52.391733,16.92287
101 m²,listing_no_promo,49G5F,,,Shark Nieruchomości,670000.0,6634.0,6 pokoi,Mieszkanie na sprzedaż:,Inwestycyjna perła na Wildzie!,61412095,https://www.otodom.pl/pl/oferta/inwestycyjna-perla-na-wildzie-ID49G5F.html#8e50b463b7,52.37772,16.91707
100 m²,listing_no_promo,49FvT,,,Shark Nieruchomości,675000.0,6750.0,3 pokoje,Mieszkanie na sprzedaż:,Przestronne mieszkanie w kamienicy po renowacji!,61409939,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-kamienicy-po-renowacji-ID49FvT.html#8e50b463b7,52.3905805,16.9181537
"73,90 m²",listing_no_promo,47xzh,,,Advestor Premium House,479000.0,6482.0,3 pokoje,Mieszkanie na sprzedaż:,"Przestronne 3pok. z oddzielną, nową kuchnią-Wilda",60902679,https://www.otodom.pl/pl/oferta/przestronne-3pok-z-oddzielna-nowa-kuchnia-wilda-ID47xzh.html#8e50b463b7,52.3840098,16.9175564
"142,17 m²",listing_no_promo,49DWr,,,VanDer Haus Nieruchomości Sp. z o.o.,740000.0,5205.0,6 pokoi,Mieszkanie na sprzedaż:,"Mieszkanie, 142,17 m², Poznań",61403773,https://www.otodom.pl/pl/oferta/mieszkanie-142-17-m-poznan-ID49DWr.html#8e50b463b7,52.3965611,16.92127322
"40,70 m²",listing_no_promo,49AmP,,,Exon House,389000.0,9558.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie 2 pok. z balkonem po remoncie Wilda,61390095,https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-z-balkonem-po-remoncie-wilda-ID49AmP.html#8e50b463b7,52.3836309,16.9218898
"28,24 m²",listing_no_promo,49zdj,,,Biuro Nieruchomości CASTLE,229000.0,8109.0,1 pokój,Mieszkanie na sprzedaż:,Dębiec - kawalerka z potencjałem!,61385661,https://www.otodom.pl/pl/oferta/debiec-kawalerka-z-potencjalem-ID49zdj.html#8e50b463b7,52.36596,16.9059
27 m²,listing_no_promo,49yTL,,,Smart Nieruchomości,275000.0,10185.0,1 pokój,Mieszkanie na sprzedaż:,"Wilda, ul. Fabryczna, ORYGINALNA KAWALERKA!",61384449,https://www.otodom.pl/pl/oferta/wilda-ul-fabryczna-oryginalna-kawalerka-ID49yTL.html#8e50b463b7,52.3876114,16.9127167
30 m²,listing_no_promo,49xTd,,,Jaxa Nieruchomości,290000.0,9667.0,1 pokój,Mieszkanie na sprzedaż:,POKÓJ +KUCHNIA z ładnym BALKONEM nowy blok,61380571,https://www.otodom.pl/pl/oferta/pokoj-kuchnia-z-ladnym-balkonem-nowy-blok-ID49xTd.html#8e50b463b7,52.3797245,16.918382
47 m²,listing_no_promo,49xm7,,,Smart Nieruchomości,307000.0,6532.0,2 pokoje,Mieszkanie na sprzedaż:,"Wilda, ul. Fabryczna, 2 pok, INWESTYCJA!",61378519,https://www.otodom.pl/pl/oferta/wilda-ul-fabryczna-2-pok-inwestycja-ID49xm7.html#8e50b463b7,52.3876114,16.9127167
"37,50 m²",listing_no_promo,49svq,,,NIERUCHOMOŚCI-KWADRAT,299000.0,7973.0,2 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie, 37,50 m², Poznań",61359938,https://www.otodom.pl/pl/oferta/mieszkanie-37-50-m-poznan-ID49svq.html#8e50b463b7,52.36596,16.9059
"42,87 m²",listing_no_promo,49p1O,,,Doctor House Nieruchomości,310807.0,7250.0,2 pokoje,Mieszkanie na sprzedaż:,Dwupokojowe deweloperskie mieszkanie na Wildzie,61346508,https://www.otodom.pl/pl/oferta/dwupokojowe-deweloperskie-mieszkanie-na-wildzie-ID49p1O.html#8e50b463b7,52.3897957,16.913281
32 m²,listing_no_promo,49qLD,,,Biuro Obrotu Nieruchomościami 5 Aleja Anna Popielska,230000.0,7188.0,2 pokoje,Mieszkanie na sprzedaż:,ul. Jaworowa Dębiec 2 pok,61353193,https://www.otodom.pl/pl/oferta/ul-jaworowa-debiec-2-pok-ID49qLD.html#8e50b463b7,52.3696793,16.9048616
26 m²,listing_no_promo,49nXY,,,Obsługa zdalna TOBIS Nieruchomości,239000.0,9192.0,1 pokój,Mieszkanie na sprzedaż:,"kawalerka do wprowadzenia od zaraz , dużo zieleni",61342426,https://www.otodom.pl/pl/oferta/kawalerka-do-wprowadzenia-od-zaraz-duzo-zieleni-ID49nXY.html#8e50b463b7,52.36596,16.9059
125 m²,listing_no_promo,49nI3,,,De Novo Nieruchomości,1350000.0,10800.0,8 pokoi,Mieszkanie na sprzedaż:,Mieszkanie dwupoziomowe 125m2 - centrum,61341439,https://www.otodom.pl/pl/oferta/mieszkanie-dwupoziomowe-125m2-centrum-ID49nI3.html#8e50b463b7,52.3997094,16.9180572
"52,44 m²",listing_no_promo,49lAu,,,Obsługa zdalna Nieruchomości Regionalne,485000.0,9249.0,2 pokoje,Mieszkanie na sprzedaż:,Dwie kawalerki gotowe do zarabiania - Wilda,61333282,https://www.otodom.pl/pl/oferta/dwie-kawalerki-gotowe-do-zarabiania-wilda-ID49lAu.html#8e50b463b7,52.3870381,16.9138761
"45,51 m²",listing_no_promo,49kRb,,,Investor Nieruchomości Franchise,299000.0,6570.0,2 pokoje,Mieszkanie na sprzedaż:,2 pok po kapitalnym remoncie,61330473,https://www.otodom.pl/pl/oferta/2-pok-po-kapitalnym-remoncie-ID49kRb.html#8e50b463b7,52.36596,16.9059
26 m²,listing_no_promo,49kwL,,,Corner Nieruchomości,189000.0,7269.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie w rewitalizowanej kamienicy.,61329145,https://www.otodom.pl/pl/oferta/mieszkanie-w-rewitalizowanej-kamienicy-ID49kwL.html#8e50b463b7,52.3876114,16.9127167
68 m²,listing_no_promo,49jfm,,,Dominum Sp. z o.o.,499000.0,7338.0,3 pokoje,Mieszkanie na sprzedaż:,"Przestronne, jasne 3 pokoje na zielonym Dębcu!!!",61324284,https://www.otodom.pl/pl/oferta/przestronne-jasne-3-pokoje-na-zielonym-debcu-ID49jfm.html#8e50b463b7,52.3688432,16.9118769
"124,17 m²",listing_no_promo,48Ecx,,,Bylewscy Nieruchomości Anna Bylewska,599000.0,4824.0,4 pokoje,Mieszkanie na sprzedaż:,"2 balkony, przestrzeń, w sercu Poznania",61166505,https://www.otodom.pl/pl/oferta/2-balkony-przestrzen-w-sercu-poznania-ID48Ecx.html#8e50b463b7,52.39741,16.92105
"88,70 m²",listing_no_promo,49jJZ,,,KWPoland,600000.0,6764.0,4 pokoje,Mieszkanie na sprzedaż:,"Przestronne, duże mieszkanie w centrum miasta",61326183,https://www.otodom.pl/pl/oferta/przestronne-duze-mieszkanie-w-centrum-miasta-ID49jJZ.html#8e50b463b7,52.3962,16.92138
49 m²,listing_no_promo,49gHe,,,Doradca Rynku Nieruchomości Jarosław Kantor,277000.0,5653.0,2 pokoje,Mieszkanie na sprzedaż:,2 pokojowe przestronne budynek z cegły,61314480,https://www.otodom.pl/pl/oferta/2-pokojowe-przestronne-budynek-z-cegly-ID49gHe.html#8e50b463b7,52.363401,16.90489
"40,50 m²",listing_no_promo,49fA8,,,Integra Nieruchomości,299000.0,7383.0,2 pokoje,Mieszkanie na sprzedaż:,"Centrum, Wilda Różana - nowe mieszkanie poddaszowe",61310196,https://www.otodom.pl/pl/oferta/centrum-wilda-rozana-nowe-mieszkanie-poddaszowe-ID49fA8.html#8e50b463b7,52.398725645196954,16.92462310058593
48 m²,listing_no_promo,49ehc,,,ALTERNATYWA BIS BIURO OBROTU NIERUCHMOŚCIAMI TOMASZ MARSZAŁEK,299000.0,6229.0,2 pokoje,Mieszkanie na sprzedaż:,Dębiec 2 pokoje.,61305178,https://www.otodom.pl/pl/oferta/debiec-2-pokoje-ID49ehc.html#8e50b463b7,52.3675078,16.9080958
49 m²,listing_no_promo,49csK,,,Smart Nieruchomości,469000.0,9571.0,2 pokoje,Mieszkanie na sprzedaż:,"Red Park, Wysoki Standard",61298206,https://www.otodom.pl/pl/oferta/red-park-wysoki-standard-ID49csK.html#8e50b463b7,52.36596,16.9059
49 m²,listing_no_promo,49bIj,,,AZielińska Nieruchomości,29900.0,610.0,2 pokoje,Mieszkanie na sprzedaż:,"!!! Mieszkanie Tbs, Zamiana !!!",61295327,https://www.otodom.pl/pl/oferta/mieszkanie-tbs-zamiana-ID49bIj.html#8e50b463b7,52.37772,16.91707
"67,20 m²",promo_top_ads,4aqHr,,,Oferta prywatna,590000.0,8780.0,3 pokoje,Mieszkanie na sprzedaż:,Urokliwe mieszkanie w kamienicy,61591261,https://www.otodom.pl/pl/oferta/urokliwe-mieszkanie-w-kamienicy-ID4aqHr.html#43ce977c40,52.3961968,16.9213781
35 m²,promo_top_ads,4an0S,,,Doctor House Nieruchomości,299000.0,8543.0,1 pokój,Mieszkanie na sprzedaż:,Kawalerka na Wildzie - z dużą loggią,61577090,https://www.otodom.pl/pl/oferta/kawalerka-na-wildzie-z-duza-loggia-ID4an0S.html#43ce977c40,52.4055,16.93122
"30,40 m²",promo_top_ads,3YC9V,,,Virke Sp. z o. o.,,,1 pokój,Mieszkanie na sprzedaż:,Komfortowe mieszkanie na zamkniętym osiedlu - A36,58775376,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-na-zamknietym-osiedlu-a36-ID3YC9V.html#43ce977c40,52.38575396855953,16.914819379213288
64 m²,listing_no_promo,49ae9,,,HousExpert Agencja Nieruchomości Sp. z o.o.,550000.0,8594.0,3 pokoje,Mieszkanie na sprzedaż:,Mieszkanie inwestycyjne podzielone na 3 kawalerki,61289613,https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-podzielone-na-3-kawalerki-ID49ae9.html#43ce977c40,52.3904823,16.9224689
172 m²,listing_no_promo,487X3,,,Browwar Nieruchomości,670800.0,3900.0,5 pokoi,Mieszkanie na sprzedaż:,"Mieszkanie, 172 m², Poznań",61042537,https://www.otodom.pl/pl/oferta/mieszkanie-172-m-poznan-ID487X3.html#43ce977c40,52.3853362,16.915215
"50,29 m²",listing_no_promo,4934B,,,Obsługa zdalna OKRE Development Sp. z o.o.,545647.0,10850.0,1 pokój,Mieszkanie na sprzedaż:,Mieszkanie w Inwestycji Rynek Wildecki 3 - 6/1,61262113,https://www.otodom.pl/pl/oferta/mieszkanie-w-inwestycji-rynek-wildecki-3-6-1-ID4934B.html#43ce977c40,52.39364475356837,16.920059592590327
"44,06 m²",listing_no_promo,49347,,,Obsługa zdalna OKRE Development Sp. z o.o.,436194.0,9900.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie w Inwestycji Rynek Wildecki 3 - 4/11,61262083,https://www.otodom.pl/pl/oferta/mieszkanie-w-inwestycji-rynek-wildecki-3-4-11-ID49347.html#43ce977c40,52.39364475356837,16.920059592590327
"44,10 m²",listing_no_promo,451et,,,Obsługa zdalna OKRE Development Sp. z o.o.,418950.0,9500.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie w Inwestycji Rynek Wildecki 3 - 3/12,60301725,https://www.otodom.pl/pl/oferta/mieszkanie-w-inwestycji-rynek-wildecki-3-3-12-ID451et.html#43ce977c40,52.39364475356837,16.920059592590327
"44,36 m²",listing_no_promo,49339,,,Obsługa zdalna OKRE Development Sp. z o.o.,408112.0,9200.0,2 pokoje,Mieszkanie na sprzedaż:,Rynek Wildecki 3 - mieszkanie 1/12,61262023,https://www.otodom.pl/pl/oferta/rynek-wildecki-3-mieszkanie-1-12-ID49339.html#43ce977c40,52.39364475356837,16.920059592590327
72 m²,listing_no_promo,491C6,,,Obsługa zdalna PG Home Potocka Grabowski Nieruchomości Sp. z o.o.,499000.0,6931.0,3 pokoje,Mieszkanie na sprzedaż:,Urok kamienicy w każdym szczególe !,61256502,https://www.otodom.pl/pl/oferta/urok-kamienicy-w-kazdym-szczegole-ID491C6.html#43ce977c40,52.385329,16.9173825
